fecha,dia_semana,semana,dolar_b,dolar_o,brecha_s,brecha,db_var,do_var,brecha_var,evento_p,evento_t
2010-10-06,Wednesday,2010-40,4.015,3.96,0.054999999999999716,1.388888888888884,0.0,0.0,0.0,,
2010-10-07,Thursday,2010-40,4.0075,3.96,0.04750000000000032,1.1994949494949614,-0.18679950186798466,0.0,-0.18939393939392257,,
2010-10-08,Friday,2010-40,4.0,3.96,0.040000000000000036,1.0101010101010166,-0.18714909544604863,0.0,-0.18939393939394478,,
2010-10-09,Saturday,2010-40,4.0,3.96,0.040000000000000036,1.0101010101010166,0.0,0.0,0.0,,
2010-10-10,Sunday,2010-40,4.0,3.96,0.040000000000000036,1.0101010101010166,0.0,0.0,0.0,,
2010-10-11,Monday,2010-41,4.0,3.96,0.040000000000000036,1.0101010101010166,0.0,0.0,0.0,,
2010-10-12,Tuesday,2010-41,4.0025,3.96,0.042500000000000426,1.0732323232323315,0.06250000000000977,0.0,0.06313131313131493,,
2010-10-13,Wednesday,2010-41,4.015,3.95,0.0649999999999995,1.6455696202531511,0.31230480949404615,-0.2525252525252486,0.5723372970208196,,
2010-10-14,Thursday,2010-41,4.0225,3.95,0.07249999999999979,1.8354430379746711,0.18679950186799577,0.0,0.18987341772152,,
2010-10-15,Friday,2010-41,4.025,3.95,0.07500000000000018,1.8987341772152,0.06215040397763438,0.0,0.06329113924052887,,
2010-10-16,Saturday,2010-41,4.025,3.9533333333333336,0.07166666666666677,1.8128161888701477,0.0,0.08438818565401629,-0.08591798834505227,,
2010-10-17,Sunday,2010-41,4.025,3.9566666666666666,0.0683333333333338,1.727042965459158,0.0,0.0843170320404596,-0.08577322341098981,,
2010-10-18,Monday,2010-42,4.025,3.96,0.06500000000000039,1.6414141414141437,0.0,0.08424599831509116,-0.08562882404501426,,
2010-10-19,Tuesday,2010-42,4.0325,3.96,0.07249999999999979,1.8308080808080662,0.18633540372670065,0.0,0.18939393939392257,,
2010-10-20,Wednesday,2010-42,4.0425,3.96,0.08250000000000046,2.083333333333348,0.24798512089276858,0.0,0.2525252525252819,,
2010-10-21,Thursday,2010-42,4.0425,3.96,0.08250000000000046,2.083333333333348,0.0,0.0,0.0,,
2010-10-22,Friday,2010-42,4.04,3.96,0.08000000000000007,2.020202020202011,-0.06184291898578831,0.0,-0.06313131313133713,,
2010-10-23,Saturday,2010-42,4.039166666666667,3.96,0.07916666666666661,1.9991582491582394,-0.020627062706268795,0.0,-0.021043771043771642,,
2010-10-24,Sunday,2010-42,4.038333333333333,3.96,0.07833333333333314,1.9781144781144677,-0.02063131834124654,0.0,-0.021043771043771642,,
2010-10-25,Monday,2010-43,4.0375,3.96,0.07749999999999968,1.957070707070696,-0.020635575732563805,0.0,-0.021043771043771642,,
2010-10-26,Tuesday,2010-43,4.035,3.96,0.07500000000000018,1.8939393939394034,-0.06191950464394802,0.0,-0.06313131313129272,,
2010-10-27,Wednesday,2010-43,4.0375,3.96,0.07749999999999968,1.957070707070696,0.06195786864930941,0.0,0.06313131313129272,,
2010-10-28,Thursday,2010-43,4.04,3.96,0.08000000000000007,2.020202020202011,0.06191950464398133,0.0,0.06313131313131493,,
2010-10-29,Friday,2010-43,4.035,3.96,0.07500000000000018,1.8939393939394034,-0.12376237623762387,0.0,-0.12626262626260765,,
2010-10-30,Saturday,2010-43,4.033333333333333,3.96,0.07333333333333325,1.85185185185186,-0.04130524576622108,0.0,-0.042087542087543284,,
2010-10-31,Sunday,2010-43,4.031666666666667,3.96,0.07166666666666721,1.8097643097643168,-0.04132231404957443,0.0,-0.042087542087543284,,
2010-11-01,Monday,2010-44,4.03,3.96,0.07000000000000028,1.7676767676767735,-0.04133939644481721,0.0,-0.042087542087543284,,
2010-11-02,Tuesday,2010-44,4.0375,3.96,0.07749999999999968,1.957070707070696,0.18610421836227076,0.0,0.18939393939392257,,
2010-11-03,Wednesday,2010-44,4.035,3.96,0.07500000000000018,1.8939393939394034,-0.06191950464394802,0.0,-0.06313131313129272,,
2010-11-04,Thursday,2010-44,4.035,3.96,0.07500000000000018,1.8939393939394034,0.0,0.0,0.0,,
2010-11-05,Friday,2010-44,4.0225,3.96,0.0625,1.5782828282828287,-0.30978934324659146,0.0,-0.31565656565657463,,
2010-11-06,Saturday,2010-44,4.02,3.96,0.05999999999999961,1.5151515151515138,-0.06215040397763438,0.0,-0.06313131313131493,,
2010-11-07,Sunday,2010-44,4.0175,3.96,0.05750000000000011,1.4520202020201989,-0.06218905472635816,0.0,-0.06313131313131493,,
2010-11-08,Monday,2010-45,4.015,3.96,0.054999999999999716,1.388888888888884,-0.062227753578103506,0.0,-0.06313131313131493,,
2010-11-09,Tuesday,2010-45,4.015,3.96,0.054999999999999716,1.388888888888884,0.0,0.0,0.0,,
2010-11-10,Wednesday,2010-45,4.025,3.96,0.06500000000000039,1.6414141414141437,0.24906600249068322,0.0,0.2525252525252597,,
2010-11-11,Thursday,2010-45,4.04,3.96,0.08000000000000007,2.020202020202011,0.3726708074534013,0.0,0.37878787878786735,,
2010-11-12,Friday,2010-45,4.035,3.96,0.07500000000000018,1.8939393939394034,-0.12376237623762387,0.0,-0.12626262626260765,,
2010-11-13,Saturday,2010-45,4.031666666666667,3.9633333333333334,0.0683333333333338,1.7241379310344973,-0.08261049153241995,0.08417508417508657,-0.16980146290490605,,
2010-11-14,Sunday,2010-45,4.028333333333333,3.966666666666667,0.061666666666666536,1.5546218487394903,-0.08267879288963442,0.0841042893187538,-0.16951608229500703,,
2010-11-15,Monday,2010-46,4.025,3.97,0.05500000000000016,1.385390428211597,-0.08274720728174145,0.08403361344537785,-0.1692314205278933,,
2010-11-16,Tuesday,2010-46,4.0375,3.97,0.06749999999999945,1.700251889168758,0.31055900621115295,0.0,0.31486146095716094,,
2010-11-17,Wednesday,2010-46,4.05,3.98,0.06999999999999984,1.7587939698492372,0.3095975232198178,0.25188916876572875,0.05854208068047928,,
2010-11-18,Thursday,2010-46,4.055,3.97,0.08499999999999952,2.1410579345088054,0.12345679012344402,-0.2512562814070307,0.38226396465956824,,
2010-11-19,Friday,2010-46,4.055,3.97,0.08499999999999952,2.1410579345088054,0.0,0.0,0.0,,
2010-11-20,Saturday,2010-46,4.05375,3.97,0.08374999999999977,2.1095717884130893,-0.030826140567197235,0.0,-0.031486146095716094,,
2010-11-21,Sunday,2010-46,4.0525,3.97,0.08250000000000002,2.0780856423173732,-0.03083564600677713,0.0,-0.031486146095716094,,
2010-11-22,Monday,2010-47,4.05125,3.97,0.08124999999999938,2.046599496221657,-0.03084515731032189,0.0,-0.031486146095716094,,
2010-11-23,Tuesday,2010-47,4.05,3.97,0.07999999999999963,2.015113350125941,-0.030854674483182798,0.0,-0.031486146095716094,,
2010-11-24,Wednesday,2010-47,4.065,3.97,0.0950000000000002,2.3929471032745564,0.37037037037037646,0.0,0.37783375314861534,,
2010-11-25,Thursday,2010-47,4.07,3.97,0.10000000000000009,2.518891687657443,0.12300123001229846,0.0,0.12594458438288658,,
2010-11-26,Friday,2010-47,4.065,3.98,0.08500000000000041,2.1356783919598055,-0.12285012285011554,0.25188916876572875,-0.3832132956976375,,
2010-11-27,Saturday,2010-47,4.0633333333333335,3.98,0.08333333333333348,2.0938023450586263,-0.04100041000411059,0.0,-0.04187604690117919,,
2010-11-28,Sunday,2010-47,4.0616666666666665,3.98,0.08166666666666655,2.051926298157447,-0.04101722723544032,0.0,-0.04187604690117919,,
2010-11-29,Monday,2010-48,4.06,3.98,0.07999999999999963,2.010050251256268,-0.04103405826837436,0.0,-0.04187604690117919,,
2010-11-30,Tuesday,2010-48,4.065,3.98,0.08500000000000041,2.1356783919598055,0.12315270935963074,0.0,0.12562814070353756,,
2010-12-01,Wednesday,2010-48,4.0625,3.99,0.07249999999999979,1.8170426065162948,-0.06150061500616033,0.2512562814070307,-0.3186357854435107,,
2010-12-02,Thursday,2010-48,4.0725,3.98,0.0924999999999998,2.3241206030150785,0.2461538461538515,-0.25062656641604564,0.5070779964987837,,
2010-12-03,Friday,2010-48,4.0625,3.98,0.08250000000000002,2.072864321608048,-0.24554941682013443,0.0,-0.2512562814070307,,
2010-12-04,Saturday,2010-48,4.055,3.98,0.07499999999999973,1.8844221105527525,-0.18461538461539417,0.0,-0.18844221105529524,,
2010-12-05,Sunday,2010-48,4.0475,3.98,0.06750000000000034,1.6959798994975017,-0.18495684340319452,0.0,-0.18844221105525083,,
2010-12-06,Monday,2010-49,4.04,3.98,0.06000000000000005,1.5075376884422065,-0.18529956763434496,0.0,-0.18844221105529524,,
2010-12-07,Tuesday,2010-49,4.04,3.98,0.06000000000000005,1.5075376884422065,0.0,0.0,0.0,,
2010-12-08,Wednesday,2010-49,4.0375,3.98,0.05749999999999966,1.4447236180904488,-0.06188118811881749,0.0,-0.06281407035175768,,
2010-12-09,Thursday,2010-49,4.035,3.98,0.05500000000000016,1.3819095477386911,-0.06191950464394802,0.0,-0.06281407035175768,,
2010-12-10,Friday,2010-49,4.0425,3.98,0.06250000000000044,1.5703517587939864,0.18587360594797264,0.0,0.18844221105529524,,
2010-12-11,Saturday,2010-49,4.043333333333334,3.9766666666666666,0.06666666666666732,1.67644593461862,0.020614306328603504,-0.08375209380234727,0.10609417582463365,,
2010-12-12,Sunday,2010-49,4.0441666666666665,3.9733333333333336,0.07083333333333286,1.7827181208053489,0.020610057708148055,-0.08382229673091768,0.10627218618672885,,
2010-12-13,Monday,2010-50,4.045,3.97,0.07499999999999973,1.8891687657430767,0.020605810838669747,-0.0838926174496657,0.10645064493772782,,
2010-12-14,Tuesday,2010-50,4.0525,3.97,0.08250000000000002,2.0780856423173732,0.1854140914709479,0.0,0.18891687657429657,,
2010-12-15,Wednesday,2010-50,4.0675,3.97,0.0974999999999997,2.4559193954659886,0.37014188772361845,0.0,0.37783375314861534,,
2010-12-16,Thursday,2010-50,4.0675,3.98,0.08749999999999991,2.198492462311563,0.0,0.25188916876572875,-0.25742693315442544,,
2010-12-17,Friday,2010-50,4.075,3.98,0.0950000000000002,2.386934673366836,0.18438844499077955,0.0,0.18844221105527303,,
2010-12-18,Saturday,2010-50,4.071666666666667,3.9766666666666666,0.09500000000000064,2.3889354568315424,-0.08179959100204082,-0.08375209380234727,0.002000783464706224,,
2010-12-19,Sunday,2010-50,4.068333333333333,3.9733333333333336,0.09499999999999975,2.3909395973154224,-0.08186655751126759,-0.08382229673091768,0.0020041404838799792,,
2010-12-20,Monday,2010-51,4.065,3.97,0.0950000000000002,2.3929471032745564,-0.08193363375664786,-0.0838926174496657,0.002007505959134015,,
2010-12-21,Tuesday,2010-51,4.0725,3.97,0.10249999999999959,2.581863979848853,0.18450184501843658,0.0,0.18891687657429657,,
2010-12-22,Wednesday,2010-51,4.075,3.97,0.10499999999999998,2.6448362720403074,0.06138735420504471,0.0,0.0629722921914544,,
2010-12-23,Thursday,2010-51,4.085,3.98,0.10499999999999998,2.638190954773867,0.24539877300613355,0.25188916876572875,-0.006645317266440465,,
2010-12-24,Friday,2010-51,4.08625,3.98,0.10624999999999973,2.6695979899497457,0.030599755201943246,0.0,0.03140703517587884,,
2010-12-25,Saturday,2010-51,4.0875,3.98,0.10750000000000037,2.7010050251256468,0.030590394616103467,0.0,0.031407035175901044,,
2010-12-26,Sunday,2010-51,4.08875,3.98,0.10875000000000012,2.7324120603015034,0.03058103975535076,0.0,0.031407035175856635,,
2010-12-27,Monday,2010-52,4.09,3.98,0.10999999999999988,2.7638190954773822,0.030571690614489277,0.0,0.03140703517587884,,
2010-12-28,Tuesday,2010-52,4.1075,3.99,0.11749999999999972,2.9448621553884724,0.42787286063570296,0.2512562814070307,0.18104305991109015,,
2010-12-29,Wednesday,2010-52,4.115,3.98,0.13500000000000023,3.3919597989949812,0.1825928180158254,-0.25062656641604564,0.44709764360650883,,
2010-12-30,Thursday,2010-52,4.1075,3.98,0.12749999999999995,3.203517587939708,-0.18226002430133947,0.0,-0.18844221105527303,,
2010-12-31,Friday,2010-52,4.108125,3.9775,0.1306250000000002,3.2840980515399076,0.01521606816798915,-0.06281407035175768,0.08058046360019944,,
2011-01-01,Saturday,2011-00,4.108750000000001,3.975,0.13375000000000048,3.3647798742138413,0.015213753232923288,-0.06285355122563896,0.08068182267393365,,
2011-01-02,Sunday,2011-00,4.109375,3.9725,0.13687499999999986,3.4455632473253672,0.0152114390021163,-0.06289308176100628,0.08078337311152595,,
2011-01-03,Monday,2011-01,4.11,3.97,0.14000000000000012,3.5264483627204024,0.015209125475301732,-0.06293266205160686,0.08088511539503518,,
2011-01-04,Tuesday,2011-01,4.12,3.97,0.1499999999999999,3.7783375314861534,0.24330900243307862,0.0,0.25188916876575096,,
2011-01-05,Wednesday,2011-01,4.1375,3.97,0.16749999999999998,4.219143576826201,0.42475728155340065,0.0,0.4408060453400475,,
2011-01-06,Thursday,2011-01,4.1375,3.97,0.16749999999999998,4.219143576826201,0.0,0.0,0.0,,
2011-01-07,Friday,2011-01,4.12,3.97,0.1499999999999999,3.7783375314861534,-0.4229607250755274,0.0,-0.4408060453400475,,
2011-01-08,Saturday,2011-01,4.1175,3.9733333333333336,0.1441666666666661,3.628355704697972,-0.06067961165049374,0.08396305625524292,-0.1499818267881814,,
2011-01-09,Sunday,2011-01,4.115,3.9766666666666666,0.13833333333333364,3.4786253143336276,-0.06071645415905991,0.0838926174496546,-0.14973039036434432,,
2011-01-10,Monday,2011-02,4.1125,3.98,0.13249999999999984,3.3291457286432014,-0.060753341433783525,0.08382229673093988,-0.1494795856904263,,
2011-01-11,Tuesday,2011-02,4.13,3.98,0.1499999999999999,3.7688442211055273,0.42553191489362874,0.0,0.43969849246232595,,
2011-01-12,Wednesday,2011-02,4.13,3.98,0.1499999999999999,3.7688442211055273,0.0,0.0,0.0,,
2011-01-13,Thursday,2011-02,4.135,3.98,0.1549999999999998,3.8944723618090427,0.1210653753026536,0.0,0.12562814070351536,,
2011-01-14,Friday,2011-02,4.135,3.98,0.1549999999999998,3.8944723618090427,0.0,0.0,0.0,,
2011-01-15,Saturday,2011-02,4.133333333333333,3.98,0.15333333333333288,3.8525963149078635,-0.04030632809352008,0.0,-0.04187604690117919,,
2011-01-16,Sunday,2011-02,4.131666666666667,3.98,0.15166666666666684,3.8107202680067065,-0.04032258064514682,0.0,-0.04187604690115698,,
2011-01-17,Monday,2011-03,4.13,3.98,0.1499999999999999,3.7688442211055273,-0.04033884630900708,0.0,-0.04187604690117919,,
2011-01-18,Tuesday,2011-03,4.145,3.98,0.1649999999999996,4.145728643216073,0.363196125907983,0.0,0.37688442211054607,,
2011-01-19,Wednesday,2011-03,4.1475,3.98,0.16749999999999998,4.208542713567831,0.06031363088059294,0.0,0.06281407035175768,,
2011-01-20,Thursday,2011-03,4.15,3.98,0.17000000000000037,4.271356783919611,0.060277275467157665,0.0,0.06281407035177988,,
2011-01-21,Friday,2011-03,4.145,3.98,0.1649999999999996,4.145728643216073,-0.1204819277108582,0.0,-0.12562814070353756,,
2011-01-22,Saturday,2011-03,4.144166666666666,3.98,0.16416666666666613,4.124790619765473,-0.020104543626864313,0.0,-0.020938023450600696,,
2011-01-23,Sunday,2011-03,4.1433333333333335,3.98,0.16333333333333355,4.103852596314916,-0.020108586366363035,0.0,-0.020938023450556287,,
2011-01-24,Monday,2011-04,4.1425,3.98,0.1625000000000001,4.082914572864316,-0.02011263073210534,0.0,-0.020938023450600696,,
2011-01-25,Tuesday,2011-04,4.1425,3.99,0.15249999999999986,3.8220551378446155,0.0,0.2512562814070307,-0.2608594350197002,,
2011-01-26,Wednesday,2011-04,4.1475,3.99,0.15749999999999975,3.9473684210526327,0.12070006035003189,0.0,0.12531328320801727,,
2011-01-27,Thursday,2011-04,4.15,3.99,0.16000000000000014,4.010025062656641,0.060277275467157665,0.0,0.06265664160400863,,
2011-01-28,Friday,2011-04,4.15,4.0,0.15000000000000036,3.750000000000009,0.0,0.25062656641603454,-0.2600250626566325,,
